Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
d8476a65af35a8181e404abbfdf5269eaffd8188910ad99f74c8d8ed07f0c51c,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.051360,51.412864,On or near Supermarket,E01000799,Bromley 004A,Bicycle theft,Status update unavailable,
9830cb8d82543e7cd93c7cff819c2b16e732e1c7279a6bcfc8a276ce40d296e4,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.054401,51.422186,On or near Byne Road,E01000802,Bromley 004B,Bicycle theft,Status update unavailable,
34e44782a18f3831927dc37b6fe1b9e3740a39dcb642b5f76adbc7bba172918e,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.046583,51.415977,On or near Thesiger Road,E01000805,Bromley 004E,Bicycle theft,Status update unavailable,
d3e581333931dc32ea1ea1772d2886bcef2c4bb0e9e1d736ef5cc3aa9424c6c7,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.029465,51.406365,On or near Village Way,E01000714,Bromley 006D,Bicycle theft,Status update unavailable,
304be64ee49426a1a62adc337036b43e827dba0484ef0ea3fce4082f7b201d33,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.025177,51.410771,On or near Nightclub,E01000714,Bromley 006D,Bicycle theft,Status update unavailable,
9996a257dc28bd2097fd4825382be537ce48ed6778814c27a499d46705f9e975,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.025087,51.412854,On or near Plaistow Lane,E01000820,Bromley 008C,Bicycle theft,Status update unavailable,
d4e62d1a93e9c58bd396350ed72afedb491734f122ae856159a8f5a98f9aa8f1,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.012695,51.411108,On or near Springbourne Court,E01000713,Bromley 012B,Bicycle theft,Status update unavailable,
c5b9e88f9fe94e64b6f3e2575519678668479fedd6c3f9d1ce6f35390331a8c2,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.016969,51.399954,On or near High Street,E01000675,Bromley 018B,Bicycle theft,Status update unavailable,
a0e65f87e4c603451ea04dc1c49bdcbed6a4014e03c5436f6fb92e6fa50208f7,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.016969,51.399954,On or near High Street,E01000675,Bromley 018B,Bicycle theft,Investigation complete; no suspect identified,
62e892f836840e1e5e039b603a0c8ea2916b22709668bdfa74967b7862edd78f,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.011598,51.389264,On or near Mapleton Close,E01000762,Bromley 018D,Bicycle theft,Status update unavailable,
b2f455f824a7e7549a023f6f535e29e1a07ffe8649f315b1bb5d90a7393bc4a3,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.009219,51.396976,On or near Chiltern Gardens,E01000829,Bromley 018E,Bicycle theft,Status update unavailable,
a7845e3d3cc73028577a485d1cc5c0a3f14f5ccb1c1da6cb046b60e5d9d868ee,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.037083,51.395757,On or near Haywood Road,E01000668,Bromley 020B,Bicycle theft,Status update unavailable,
7da060ba7f9e6213137b703c59a97df819d116a9fd5280f65e58179efcdcbc2e,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.043860,51.389785,On or near Duxberry Close,E01000652,Bromley 022B,Bicycle theft,Status update unavailable,
d91707477b73ed17ee99d6907e517296e6ca5b104cd2ee4e6b928e2b36d6f414,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.073545,51.388589,On or near West Approach,E01000813,Bromley 025D,Bicycle theft,Status update unavailable,
a0bffe378e9a9d8c44047938e8c41967a97d09361da2eaa55a16f69478cccf07,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.011299,51.378505,On or near Stanhope Avenue,E01000767,Bromley 027D,Bicycle theft,Status update unavailable,
2ad94c1a18eaeb38bb01cbe2c8023351006901418a0499e6b74d9e096851e479,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.097824,51.386754,On or near Lockesley Drive,E01000734,Bromley 028B,Bicycle theft,Investigation complete; no suspect identified,
0bfb95c3fba461ae4ff704599a3e8aa88ee34ceef3712bac73bae32a843fcf53,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.102626,51.377063,On or near Parking Area,E01000790,Bromley 028C,Bicycle theft,Status update unavailable,
dd3e73614ddfe12e3670b3536e67c2cb5613ceae09b9c0550a981227f69a3c9f,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.111930,51.382210,On or near Bournewood Road,E01000787,Bromley 029C,Bicycle theft,Investigation complete; no suspect identified,
aa68c61327aa9ab6acd07fdaf4944c25b0f756ee06fb6a164be7e1df78902be6,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.031078,51.360142,On or near Greys Park Close,E01000666,Bromley 033B,Bicycle theft,Status update unavailable,
3bcb0c47a7c17e48d5fa92816e5803e5e91c7eb3c20269cafc5f3c32ca2ebdd5,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.044597,51.435636,On or near Portland Road,E01000779,Bromley 001A,Bicycle theft,Status update unavailable,
8d4a6340e2e934e245eaf6ddf1a6a42ab970270ba069455e993859a4c93e7d5d,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.044473,51.426411,On or near Dittisham Road,E01000785,Bromley 001F,Bicycle theft,Status update unavailable,
689b758e2d04cd1f1808af30e44194e5ddc342257b19e956d25da90db744c0ae,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.052970,51.415256,On or near High Street,E01000799,Bromley 004A,Bicycle theft,Status update unavailable,
efefe4a7f8490420c9d7ca77effe340fe7898f78e082cdab2d26f0d16be0fd91,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.052869,51.414247,On or near Supermarket,E01000799,Bromley 004A,Bicycle theft,Status update unavailable,
389b514b755924d53d37f1924f6d4d8ac264b891e372262ce42fc2e5abc3bc81,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.029465,51.406365,On or near Village Way,E01000714,Bromley 006D,Bicycle theft,Status update unavailable,
860f5cd26573939cffa6b0ff0330a144cdec3936a2eb1052ccb31e1621b2d3d4,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.097094,51.402226,On or near Leesons Way,E01000737,Bromley 010D,Bicycle theft,Status update unavailable,
44699675e8fc571e283d3f419b3a367c0244afc8f812210c5160360e1c44e35a,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.012695,51.411108,On or near Springbourne Court,E01000713,Bromley 012B,Bicycle theft,Investigation complete; no suspect identified,
c028837ce8fa1bae393f23f5b8dd03d91e8718d2434159090f89d11af1c70226,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.016969,51.399954,On or near High Street,E01000675,Bromley 018B,Bicycle theft,Status update unavailable,
06330ce852a0085979c5b765dc1e8f9b3b4ca15776c2fd5cae2dd2aa5b82e3ce,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.029615,51.397236,On or near Homesdale Road,E01000679,Bromley 020E,Bicycle theft,Status update unavailable,
ec9a1800e9a56e9ea9c6650a0ba2b67014c36a7ee120e96e01eb3b81bb7b344f,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.050529,51.390091,On or near Southborough Lane,E01000652,Bromley 022B,Bicycle theft,Status update unavailable,
e45f2c744319e1989d57009ec47a4b46ed661a60645d95bde003fd450cb81f11,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.055591,51.394625,On or near Parking Area,E01000652,Bromley 022B,Bicycle theft,Status update unavailable,
56a7d7b55a0be4ec9b5036a90d911daa6bf2f655aed4512a375eb9805eb1654b,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.033812,51.398875,On or near Cherry Tree Walk,E01000773,Bromley 024B,Bicycle theft,Status update unavailable,
e2aa1b83608482cdebf0e14a29c382ddda7c176ad0b754ffe3f970b3b5110b16,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.039129,51.390870,On or near Aviemore Close,E01000778,Bromley 024E,Bicycle theft,Status update unavailable,
30749c015c7d9b3dd4b4dec160e132291cc49ca748452f0f3bb47a175bedb864,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.054316,51.385735,On or near Sports/Recreation Area,E01000664,Bromley 026D,Bicycle theft,Status update unavailable,
7c6dd8824fc918fab56a261c4ab8a852bc99d0ad5ee881030fbc4e99ab5def59,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.088253,51.373210,On or near Parking Area,E01000754,Bromley 031B,Bicycle theft,Status update unavailable,
668397c2ecb4f761089976b84b4980e6e1338821cfb24e762ebe119e5ef1308e,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.111892,51.363587,On or near Saltwood Close,E01000795,Bromley 032E,Bicycle theft,Status update unavailable,
2f7391cd98281a8a90f11c71e0aabdb095eadbcc43220a3b1ae936ddf616ad0b,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.024224,51.360413,On or near Fox Lane,E01000666,Bromley 033B,Bicycle theft,Status update unavailable,
8185de990fbb1116977359479e8fd65408f8408331435036788670a9ef5123a9,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.089810,51.351554,On or near Petrol Station,E01000687,Bromley 037D,Bicycle theft,Status update unavailable,
e99d87f68901d457d1b1fb3d8185c8d7b3500fcf7a575e893795ccdc8f4e041f,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.038302,51.401783,On or near Croydon Road,E01000708,Bromley 041B,Bicycle theft,Status update unavailable,
f181370433155dfe92d8096a4f4088b573c1568b570284ffb7674d28b750d6ce,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.060513,51.421948,On or near Victoria Road,E01000691,Bromley 002C,Bicycle theft,Investigation complete; no suspect identified,
036ce4a57cfcb6385558e7b2a53c498d57e5313e733a4d54ba3eb258ed074d6e,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.036679,51.409139,On or near Parking Area,E01000709,Bromley 006A,Bicycle theft,Status update unavailable,
7e6905aa3956c5bc39f8795d4d2fa18abce5c2261d51ebb27a1c955862744a05,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.036679,51.409139,On or near Parking Area,E01000709,Bromley 006A,Bicycle theft,Investigation complete; no suspect identified,
fb1e4c18167ea6c3170677b8c7e6eccd559312b8b5428c9af00f76794201e2a7,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.026140,51.409456,On or near Parking Area,E01000714,Bromley 006D,Bicycle theft,Status update unavailable,
0361901abb392b6d5fac3bbac620641a507785469c9de22c54ae0c0c4f4d574b,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.060857,51.416493,On or near Wirral Wood Close,E01000695,Bromley 007D,Bicycle theft,Status update unavailable,
bc142653c701d2c859adddd438bfc4bbbb2291bb405aac9e3e870a811cd4858f,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.059455,51.413924,On or near Evergreen Close,E01000796,Bromley 009C,Bicycle theft,Status update unavailable,
949a7ec22c630c5787c44e92883e487376e4d475e212e22ace401be398148a08,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.054087,51.412325,On or near Petrol Station,E01000798,Bromley 009D,Bicycle theft,Status update unavailable,
d94d7f51686a0081fd50e9a44b606e63f9f799d38231023f36f77b71e5e6494f,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.053493,51.417153,On or near Queen Adelaide Road,E01000806,Bromley 009F,Bicycle theft,Investigation complete; no suspect identified,
18d76e2c4d9b68b8e9e658c5eb231521e703dbaafb29e63317c3889bd384cbec,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.005576,51.414250,On or near Spencer Road,E01000672,Bromley 011A,Bicycle theft,Status update unavailable,
a02739b0353e74d365304e29db7c0e2253f271f3b095073a136b2989b952cea7,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.041220,51.408864,On or near Beckenham Road,E01000703,Bromley 013C,Bicycle theft,Status update unavailable,
98af01e8ad617c0d7e5d7aff1670fc57cc2350d78fe3f2a47ba07c2143fb5880,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.016969,51.399954,On or near High Street,E01000675,Bromley 018B,Bicycle theft,Status update unavailable,
ff7592e2b6c0666aa82efe41cd48e62d470a4586a2787c6aad3568f7e421b6be,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.016969,51.399954,On or near High Street,E01000675,Bromley 018B,Bicycle theft,Status update unavailable,
50a98e3b51261205016225afaac1af44208c7872d5e2ecbcce68e39485a9a598,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.017392,51.401062,On or near Elmfield Park,E01000675,Bromley 018B,Bicycle theft,Status update unavailable,
cee02f9f6c2b7808c0f0a78212f3fd4b1b833cc4bdd2a1263662eca819241288,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.016969,51.399954,On or near High Street,E01000675,Bromley 018B,Bicycle theft,Status update unavailable,
5d3e33b9e8ebab5d5a2ee8f45c44b38b601f4c4f8745a89dac95ba03c7389759,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.016969,51.399954,On or near High Street,E01000675,Bromley 018B,Bicycle theft,Status update unavailable,
0f7808feeadd15529ef4d0a6afba3594c272fa34d0eb12eb0f270f91cd9298ba,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.014805,51.402716,On or near Churchill Way,E01000677,Bromley 018C,Bicycle theft,Status update unavailable,
ee35b86459f08e3e5943aafb0e9747fb331bd2998bc7c59e9082ea413fb47162,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.014448,51.404089,On or near Shopping Area,E01000677,Bromley 018C,Bicycle theft,Status update unavailable,
ef9c97a546e7cf451a80566f4e0c410bfaabfb744979cb8e258f2a79cb3a66ab,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.037083,51.395757,On or near Haywood Road,E01000668,Bromley 020B,Bicycle theft,Status update unavailable,
543f419565b7ccdff7b036e7b55cfd2c97b8a0056ae8ba572a12cb8d736296b0,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.027845,51.389872,On or near Monks Way,E01000775,Bromley 024C,Bicycle theft,Status update unavailable,
da7c9ce6d4c7eddad7ae3766842f06dcff1e2aad08b0fd0e0a7d7eefce133cf0,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.027597,51.391288,On or near Barts Close,E01000775,Bromley 024C,Bicycle theft,Status update unavailable,
d50829dd23b8ffc7e9170df2a9622af78c204480f6179553d8276040f2ad5ff4,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.040439,51.388792,On or near Parking Area,E01000661,Bromley 026A,Bicycle theft,Status update unavailable,
51e3c41a3af1263b501b6d044c38b07be05bc84365fc02dd0fbb6adeaba97b26,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.096822,51.373957,On or near Parking Area,E01000790,Bromley 028C,Bicycle theft,Status update unavailable,
a1b824acc7efb24614517da774497ee8c015dcdcd3cb112c2e7b92e84e4836f7,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.047293,51.414829,On or near Parish Lane,E01000799,Bromley 004A,Bicycle theft,Status update unavailable,
c42139fafc5357fa5c70416f8fa6c582db887d9171bea5d64b71ec5f99466252,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.057381,51.418413,On or near Kingswood Road,E01000802,Bromley 004B,Bicycle theft,Status update unavailable,
6f70401b5a7aba77e59e5af8f84c3e058010282fe8106515cb5d2ebfd4a79459,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.033968,51.424741,On or near Westerley Crescent,E01000804,Bromley 004D,Bicycle theft,Status update unavailable,
55c1ae71e603825475b30e3790839022a8cb2e9fee234f7a3a29f17bbfc72599,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.040546,51.416901,On or near Sports/Recreation Area,E01000804,Bromley 004D,Bicycle theft,Investigation complete; no suspect identified,
d54a5e6b498a89ce2d1bf80f86f92c23dba628295815854df28f33950b029a97,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.036679,51.409139,On or near Parking Area,E01000709,Bromley 006A,Bicycle theft,Status update unavailable,
93aee7d0f68e477008e947ad1de37a76c562257e89a5b4b47304f07af2a4af53,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.031335,51.415056,On or near Lawn Road,E01000711,Bromley 006C,Bicycle theft,Status update unavailable,
59a23488684acf32d09d51e0b1199ea42b735f8fed82d584e8b7babb29f98a02,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.044667,51.418197,On or near Bennetts Copse,E01000694,Bromley 007C,Bicycle theft,Status update unavailable,
00dcf0c55fbcccbcbced537d30b7e31d66cacee66f615f68d4609b62eb102524,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.067672,51.413252,On or near Wilderness Road,E01000696,Bromley 007E,Bicycle theft,Investigation complete; no suspect identified,
e40182f49a5c14bfebad394356fc85eac159b8b1163000b6efa633b9c1816607,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.012954,51.406408,On or near High Street,E01000676,Bromley 008B,Bicycle theft,Status update unavailable,
ca3ea3dfe65ba4c7c16265bdac003df5ba6b5818fb2d47a7a3bc89638650a94e,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.012954,51.406408,On or near High Street,E01000676,Bromley 008B,Bicycle theft,Status update unavailable,
c8c4c2e707df312f12e319de2691e0e7cbd5e5b8ed9c5b1bb0cb88343c4ca351,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.018003,51.407751,On or near Newman Road,E01000676,Bromley 008B,Bicycle theft,Status update unavailable,
869888f2422306dc14fc188e48c2ff06aa132fd1c10ed4e87329326ffabf9f86,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.032194,51.407103,On or near A222,E01000703,Bromley 013C,Bicycle theft,Investigation complete; no suspect identified,
e3d13a48cd98ac2eb3b821ae326b7dc6f8df9991fcc47632fba5fffda6e4c400,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.041220,51.408864,On or near Beckenham Road,E01000703,Bromley 013C,Bicycle theft,Status update unavailable,
b46df2e5ac787a56f54ddba40dcab34120f8eabc9a5cd19b2739c8349ae8ce36,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.105756,51.412691,On or near Wisley Road,E01000735,Bromley 014C,Bicycle theft,Investigation complete; no suspect identified,
1533fb72ed73ed2857260be873966ca06d50d87309397c01a73d142d1e4344b6,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.112418,51.401231,On or near St Mary'S Close,E01000738,Bromley 014D,Bicycle theft,Status update unavailable,
da1705c41d61c5aa98f57b9bb613879d6942403c3ba387396289e9657fca540d,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.016969,51.399954,On or near High Street,E01000675,Bromley 018B,Bicycle theft,Status update unavailable,
1858c5c4aaca23d7e275871285a2e85f9c14f278449c53bc0f5a10219b1eaca0,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.016969,51.399954,On or near High Street,E01000675,Bromley 018B,Bicycle theft,Status update unavailable,
0e1a7ddf2d3be0bd58091ec24991d160b4e5cfd47e15c1dc5e6ccb38ddc310a0,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.016969,51.399954,On or near High Street,E01000675,Bromley 018B,Bicycle theft,Status update unavailable,
32b0019b4831e4e2186aa4c16f3af690e347fe222f79f1f74298e219a110951d,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.016349,51.402519,On or near Nightclub,E01000675,Bromley 018B,Bicycle theft,Status update unavailable,
bd54c10307d0928842639f0deb9657158539afd2641b4cb8387108a892273d14,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.018854,51.402601,On or near Kentish Way,E01000675,Bromley 018B,Bicycle theft,Status update unavailable,
fbe9c98c7caed4595b6fa239b1d6ac1760dc27323848ebe85cc47f88d452d9f6,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.016268,51.401333,On or near High Street,E01000675,Bromley 018B,Bicycle theft,Investigation complete; no suspect identified,
7f2156b6cbd336326fb8b486896f7e865355f1248466a0e98e70189e350068f5,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.018018,51.401573,On or near Elmfield Road,E01000675,Bromley 018B,Bicycle theft,Status update unavailable,
b6bcd4df6caf72c6b95fa21e7fcb860f06fb195d65177eede807d2d2e94ceeb3,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.016969,51.399954,On or near High Street,E01000675,Bromley 018B,Bicycle theft,Status update unavailable,
cfd00dce8c013cfe5a2d3e745970be262d13575c220462c3d2eba14f67eebcd9,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.002195,51.405981,On or near Pedestrian Subway,E01000677,Bromley 018C,Bicycle theft,Status update unavailable,
da8b964753b6d45ff0ca81a60c19dcb926051d6ea51083b006d9fa0f114ccfdf,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.002195,51.405981,On or near Pedestrian Subway,E01000677,Bromley 018C,Bicycle theft,Investigation complete; no suspect identified,
7923aa28388407c25bb46bcce1047f98581965e8f9c96ad89504a5fe068fb40a,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.014448,51.404089,On or near Shopping Area,E01000677,Bromley 018C,Bicycle theft,Status update unavailable,
913b4664d3eec9070e4236cc3c82bc01ac917d53082a55c6be2ea2b9ddfdba0f,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.037942,51.387595,On or near Sports/Recreation Area,E01000668,Bromley 020B,Bicycle theft,Local resolution,
295bfc9e77415fcdfb42998ce20bcdf5699195c8ce7916e5a45174b3ba65dbba,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.038986,51.396210,On or near Baths Road,E01000668,Bromley 020B,Bicycle theft,Status update unavailable,
2c4e1cf37e7be0cd9f7f6bdabddda269d0e76a361efb6e52cc2a8b1fcd073818,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.023523,51.394697,On or near Vincent Close,E01000671,Bromley 020D,Bicycle theft,Status update unavailable,
63f89181d80f49324e531b2ae3e8c73d8f0efe9bd9c45f9ec2be8fc365de1ed1,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.002267,51.386249,On or near Pickhurst Lane,E01000834,Bromley 027E,Bicycle theft,Status update unavailable,
2b486c3abe85787be105361394d752add0cfe89791ad00245d9f9756d639bc68,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.102626,51.377063,On or near Parking Area,E01000790,Bromley 028C,Bicycle theft,Status update unavailable,
3ab3ac12e4f182e123fb9b12c4af08c725834730e75489b9ee1323f5ac0a318a,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.033988,51.312662,On or near Maple Leaf Close,E01000657,Bromley 039D,Bicycle theft,Status update unavailable,
9081969e5a829385978d03293401e6fa3e97b1ae66c8efc8451d936809704149,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.037414,51.403045,On or near Acacia Road,E01000707,Bromley 041A,Bicycle theft,Status update unavailable,
46bf6ac45aa0dd42ff5d573a0923fe56d756cda05e59b025d80f82e79219b608,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.078902,51.310758,On or near Cudham Lane South,E01000748,Bromley 042C,Bicycle theft,Status update unavailable,
9c86300d3a9548b2dec00e8bc3e86277cf71f387c4b8cb6d44d12a2db1a50481,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.036261,51.311822,On or near The Ridings,E01032570,Bromley 042D,Bicycle theft,Status update unavailable,
668e7f46c663860fe6e25385f9a2683154d333f104cfa38edc7afbcd133d435a,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.031087,51.410106,On or near Beck River Park,E01000709,Bromley 006A,Bicycle theft,Status update unavailable,
461c931cc80bc0c7d4178cb3b9a829ee0773a3abf183c2aa0d66894e77c503d9,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.039602,51.408711,On or near Beckenham Road,E01000709,Bromley 006A,Bicycle theft,Status update unavailable,
5031a9db6cd262bedaf0be3ce9a7228c2a77512233da323bb3ce2e1ed3b175ce,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.028586,51.406062,On or near Coopers Mews,E01000714,Bromley 006D,Bicycle theft,Investigation complete; no suspect identified,
afc46a0487530fc3ab41eb8f15d6f535015aaef6580835ad4c95152fb4dbd384,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.030722,51.405873,On or near Supermarket,E01000714,Bromley 006D,Bicycle theft,Investigation complete; no suspect identified,
78bd1d177be1ba33dc2264ddba4ba40622a75f2348a270bf98205256dc024f73,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.015390,51.405890,On or near East Street,E01000676,Bromley 008B,Bicycle theft,Investigation complete; no suspect identified,
9462398ed4dfcecbdae5d16699c6b299302bef110d41023e42f07b85c6137814,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.015390,51.405890,On or near East Street,E01000676,Bromley 008B,Bicycle theft,Status update unavailable,
f2ff7951000e4c6586cc06b5c365119d3d1520b22e2f746869929786b49c2296,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.111464,51.401743,On or near Normanhurst Road,E01000738,Bromley 014D,Bicycle theft,Status update unavailable,
bd42de14ed8e702d0fdb5702f95202d205eb7e8b7ff7443fc69ad2980e98d39a,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.109505,51.400717,On or near Wynford Grove,E01000738,Bromley 014D,Bicycle theft,Status update unavailable,
dac497d392807ffe5dc71522486c83abf45d9b5a3957b3d1fae5125fccac8e47,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.106881,51.398992,On or near Curtismill Way,E01000739,Bromley 014E,Bicycle theft,Status update unavailable,
738e6af303caca7cda836e3abb31e8cba1ce79c9cf7d3ed1e663d5933f22a671,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.062185,51.405471,On or near Tremaine Road,E01000705,Bromley 015D,Bicycle theft,Status update unavailable,
314a23287a9e04520df2e918ec05a9710f1fade8cceec3b5667277617a531095,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.044470,51.400557,On or near Stratford House Avenue,E01000648,Bromley 016C,Bicycle theft,Status update unavailable,
aee765511ffb2340c170ea214fbde1724d9938793bb884b64e46bab6b4aac11e,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.016969,51.399954,On or near High Street,E01000675,Bromley 018B,Bicycle theft,Status update unavailable,
d4bf767b706cb28bd4c5601432a9d6ac37b4b88b9321d62bed344a924c3d7b39,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.018042,51.405709,On or near Queen'S Road,E01000675,Bromley 018B,Bicycle theft,Status update unavailable,
6aa3ba08f96a88b0521465ca323750354f4e07bce4957543a01e98c0a26b0948,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.019324,51.398897,On or near Supermarket,E01000675,Bromley 018B,Bicycle theft,Status update unavailable,
0702b0d2693bdfd62ec9f8b96239a32bed510d8a285c2296331fe8a690e6be66,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.016969,51.399954,On or near High Street,E01000675,Bromley 018B,Bicycle theft,Status update unavailable,
a7a2a876a87dd614f47e5b4c2bfe9a8a477fc76b73ffdc4ba33951de2ed739f5,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.014577,51.402774,On or near Parking Area,E01000677,Bromley 018C,Bicycle theft,Status update unavailable,
62b010477d9247c9c966c6baa03a3ace47b5266f74c6cbd80d079036f51285ff,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.115520,51.393360,On or near Mountfield Way,E01000721,Bromley 019C,Bicycle theft,Status update unavailable,
e48a9569d51af4f119b339b6b97e5405797ee7570c290a583598a981b4dc7672,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.037942,51.387595,On or near Sports/Recreation Area,E01000668,Bromley 020B,Bicycle theft,Status update unavailable,
465d2e376a8eadea6f94377120e1feede4f9eb83b97374446b56d869dfbc3f2d,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.013601,51.379919,On or near Parking Area,E01000832,Bromley 030A,Bicycle theft,Status update unavailable,
