Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
8d5887f7b051a09a4a064f6ce0859a7dda6ce6e158468bde64d0ca16abb55c0a,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.062272,51.536622,On or near Benjamin Close,E01033712,Hackney 023G,Bicycle theft,Status update unavailable,
c8aaa783c9976116641dc1aec4a6b7282a96e7fed95caddad363576a0363b735,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.062272,51.536622,On or near Benjamin Close,E01033712,Hackney 023G,Bicycle theft,Investigation complete; no suspect identified,
eb780b8611780d839614c4eaacf82752a615f72efc03421bf171aee9c286c94b,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.058884,51.537636,On or near Westgate Street,E01033712,Hackney 023G,Bicycle theft,Offender given suspended prison sentence,
67137e9b76e1f127b6f308b34d68b7f344b916e351d2ffd10d955805ee5ef3b8,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.060981,51.535791,On or near Ada Street,E01033712,Hackney 023G,Bicycle theft,Status update unavailable,
1a2062cd6b5979dc0da56027d50e47123184d3686d5e71727bf08385adec83ff,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.071337,51.538093,On or near Scriven Street,E01001772,Hackney 024A,Bicycle theft,Investigation complete; no suspect identified,
d8ea611dd31f234803c5c195063ccfe6473a19bba371b29fd54dd2626e927ecd,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.072333,51.532615,On or near Weymouth Terrace,E01001774,Hackney 024B,Bicycle theft,Status update unavailable,
31270ef15e2dbb00dfc61dff47bf07c5eebdb03adfd69bf553efa4a0e4fdaeaa,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.072333,51.532615,On or near Weymouth Terrace,E01001774,Hackney 024B,Bicycle theft,Status update unavailable,
ed2cb5c18b25461f4eb9db1f10946f7ac93fb2ebbcb9622a96e59798c0caa730,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.071448,51.531378,On or near Dawson Street,E01001774,Hackney 024B,Bicycle theft,Investigation complete; no suspect identified,
af20744f7dcc4406d8df3eb979c8f13312f3559e8d5f829380cb643f60f03b70,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.065176,51.534458,On or near Dove Row,E01001775,Hackney 024C,Bicycle theft,Investigation complete; no suspect identified,
ba6d2e9b2afa38f1ab3d766c410d40627f5ef6a19eaeb7e92975e22510afeb25,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.065782,51.536833,On or near Magnin Close,E01001821,Hackney 024F,Bicycle theft,Investigation complete; no suspect identified,
fb645e1569d45ecea3ae879d3868efe644b188ec4d547862b0a7ad868a702cd7,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.079429,51.536328,On or near Orsman Road,E01001754,Hackney 025C,Bicycle theft,Status update unavailable,
14800793973873ed2d0505ea35a78beab19ad91604915639615c5820789dc041,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.078347,51.535996,On or near Mill Row,E01001754,Hackney 025C,Bicycle theft,Status update unavailable,
a768b447654f27522d0c2b19c64127e008de7313ea3323ceeeb033e2d7e8bb4b,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.076004,51.537199,On or near Dunston Street,E01001773,Hackney 025E,Bicycle theft,Status update unavailable,
858472e6f9c85aef6e3ae30bed32d67ef77b6638c15c4225b102fbf0d292aed2,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.075948,51.537512,On or near Acton Mews,E01001773,Hackney 025E,Bicycle theft,Status update unavailable,
37c890d74a3e9d383c09a54d7980bfc01fa97fdaa7382fe4c5f4632191b9b624,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.074262,51.534059,On or near How'S Street,E01001776,Hackney 025F,Bicycle theft,Status update unavailable,
8bd198e6be6acf4220a0804aa712348567c7a78fc5542e63a1867b103c4e7ba4,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.074438,51.531930,On or near Crabtree Close,E01001776,Hackney 025F,Bicycle theft,Status update unavailable,
ff4c87844d9e9f71b6dd764fb713e08c73b8f672bea47052eaabe8a9ac53ab35,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.075922,51.532656,On or near Geffrye Street,E01001776,Hackney 025F,Bicycle theft,Status update unavailable,
38b0ca9d5501d489fbaff2177eb9cd8a75d7834d7664cb83de70baa44ead7ef4,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.092637,51.530816,On or near Shepherdess Walk,E01001779,Hackney 026A,Bicycle theft,Status update unavailable,
a9b976d342a9050e7280cf145a743b16d44c5cd4bb8a9843872f2ba5197e610f,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.091721,51.529632,On or near Underwood Row,E01001779,Hackney 026A,Bicycle theft,Status update unavailable,
2b4500576eb8b56fa83ca47fc6c67fea10b8f218f2c9c22bf9bbb7ead57d7c2d,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.091538,51.528819,On or near Police Station,E01001779,Hackney 026A,Bicycle theft,Status update unavailable,
3c3c8cb3a386a3ef978be545f9ccd0f5d3aa6738d242679237c05b6a2b1b99e8,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.089964,51.532670,On or near Cropley Street,E01001783,Hackney 026D,Bicycle theft,Investigation complete; no suspect identified,
daf7a928c1b6d270b7d1c24bd0b900b912404c551dfabcffd56b8c65e1493024,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.075575,51.530618,On or near Cremer Street,E01001777,Hackney 027B,Bicycle theft,Investigation complete; no suspect identified,
d46f1d4b3e14a1d90735ecfcc181cdc422053c94d37583fa478468b7ad65a572,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.079319,51.530724,On or near Conference/Exhibition Centre,E01001777,Hackney 027B,Bicycle theft,Investigation complete; no suspect identified,
9bf407d32262a7bb2f4eee2c9ff9ba1afecfee5c2aa068afb2e4fdd0699ff70d,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.075628,51.529009,On or near Nightclub,E01001777,Hackney 027B,Bicycle theft,Status update unavailable,
62586d24c09f559e70a130b96771e2a8a50fad70789c7f8ad507907b9f9dd1b7,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.079319,51.530724,On or near Conference/Exhibition Centre,E01001777,Hackney 027B,Bicycle theft,Investigation complete; no suspect identified,
7f949ba2f4ab83a260a00dd971d9ab829a8cc1e00b8b157b5250761433175feb,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.084372,51.527129,On or near Charles Square,E01001780,Hackney 027D,Bicycle theft,Investigation complete; no suspect identified,
6905369e36413d69dff803f1328d07ca2038cffe893db0ffa48f09666f822df1,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.080495,51.531562,On or near Homefield Street,E01001784,Hackney 027E,Bicycle theft,Investigation complete; no suspect identified,
03385cc48ef9e9f3f0d559bdb6dc03d016a12d45f96c2fdd75975431ec7ff0ae,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.080166,51.529794,On or near Hoxton Street,E01001784,Hackney 027E,Bicycle theft,Investigation complete; no suspect identified,
730090a345d55487da4f79347ff169d6a97065eba694b8fe1c6461db5c7e392c,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.080509,51.528145,On or near Mundy Street,E01033706,Hackney 027F,Bicycle theft,Status update unavailable,
b5ac38b6da64884a5f5289cf47e1912ee4596b3a16844ff5747ff492b00cff21,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.079864,51.525661,On or near Curtain Place,E01033706,Hackney 027F,Bicycle theft,Investigation complete; no suspect identified,
2de5711174e14b7828ae3ab775b6edef29b51e09706f6374078cb5daaff8ea41,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.077353,51.526394,On or near Calvert Avenue,E01033706,Hackney 027F,Bicycle theft,Investigation complete; no suspect identified,
eb8a4bb59ec14edb05e7a72cdca37d398f813d5d2cc14a791c4914fa1f76ed47,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.081290,51.527061,On or near Rufus Street,E01033708,Hackney 027G,Bicycle theft,Status update unavailable,
7cf107a73bb513fadd153e34735a5d539af5acb46914221c2a865315ec6b79cb,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.081290,51.527061,On or near Rufus Street,E01033708,Hackney 027G,Bicycle theft,Status update unavailable,
b54834bb9e197cb8a6cf3f86469c4263b58e45844cc2e05b12784961a2162b5f,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.082997,51.525200,On or near Willow Street,E01033708,Hackney 027G,Bicycle theft,Investigation complete; no suspect identified,
2550ebcb979ee325259aefbc8bb980eda0c0a9cbf8e384800a0b3cf3d728067f,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.083901,51.524280,On or near Mark Street,E01033708,Hackney 027G,Bicycle theft,Investigation complete; no suspect identified,
294257f58c2b1c033be58e7f3fc811465356537658f0a3afd8711fb014d76f73,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.082932,51.527429,On or near Coronet Street,E01033708,Hackney 027G,Bicycle theft,Status update unavailable,
259ef8b055c12e20d556bd2fd3f49d6b061222c8cc1965daa66fe4ba08062da7,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.077643,51.524654,On or near Supermarket,E01033708,Hackney 027G,Bicycle theft,Status update unavailable,
57e0b6c0b4808bfc034e14402f9509454a01dd5a28eb870c748f752b340dcc75,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.078548,51.523023,On or near Fairchild Place,E01033708,Hackney 027G,Bicycle theft,Investigation complete; no suspect identified,
e851522bfadef32f411a3c0ea1082845484a4911799e53e1343d213d45f57aa2,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.081290,51.527061,On or near Rufus Street,E01033708,Hackney 027G,Bicycle theft,Investigation complete; no suspect identified,
2b52a6bd256cff07c05436e410e6e464c5734e94341215701ffa5f90248008a4,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.090205,51.528645,On or near Westland Place,E01033709,Hackney 027H,Bicycle theft,Investigation complete; no suspect identified,
fcf5d87ba9d8f8124e2cb2b69d2581a9461f36a4fe40d0c237285a4f3cc559e2,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.086196,51.530396,On or near East Road,E01033709,Hackney 027H,Bicycle theft,Investigation complete; no suspect identified,
a63bbf18ff08ea59db710403241822ed34d7c6217ee11089c1cd90ba96f801ad,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.056648,51.563381,On or near Alcester Crescent,E01001798,Hackney 028A,Bicycle theft,Investigation complete; no suspect identified,
a2c357049b0397f9d56f404cef798c37abd92df39bb47eb30155a1315d952025,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.053863,51.568775,On or near High Hill Ferry,E01001828,Hackney 028B,Bicycle theft,Status update unavailable,
3699c2806f85b473a4a4e69dd1804fe9974b63addc0d98a105a23f162febdb4a,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.046430,51.561089,On or near Otley Terrace,E01033705,Hackney 028D,Bicycle theft,Investigation complete; no suspect identified,
f7c1072341a96fae7e7159bac9f60880af3ae549d32c87cc04f826674d436fa0,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.046430,51.561089,On or near Otley Terrace,E01033705,Hackney 028D,Bicycle theft,Investigation complete; no suspect identified,
c8983c6edc0c6655b77b591ac09b92cda02f67c332a776f25d710f9e8ed9f9ac,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.063813,51.563166,On or near Briggeford Close,E01001722,Hackney 029A,Bicycle theft,Investigation complete; no suspect identified,
0b70605587df7778ffc82a03dec035778723b9ec31c2bb1e4249e7b030a27224,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.074311,51.571145,On or near Colberg Place,E01001808,Hackney 001A,Bicycle theft,Status update unavailable,
90beb10cb5ab553b82a991f525733b43eb43f6e9afb0e16b50e40b67b5e26705,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.095511,51.571113,On or near Nightclub,E01001813,Hackney 002E,Bicycle theft,Status update unavailable,
5386c20e4c0e343fcbe445fb68d7677590b8dfaba999a269bf2f8ce2e9a693b4,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.095511,51.571113,On or near Nightclub,E01001813,Hackney 002E,Bicycle theft,Investigation complete; no suspect identified,
128555df2184f47ac6930657165b577600f60843996b8263eb0ebfac807f1afb,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.090674,51.572554,On or near Seven Sisters Road,E01033701,Hackney 002F,Bicycle theft,Investigation complete; no suspect identified,
ef8045c32f59a13dd179911501050af57b8f168f21f110b773879dda4e477b69,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.063024,51.561705,On or near Narford Road,E01001768,Hackney 006D,Bicycle theft,Status update unavailable,
c75778d5397d9007da9856d2f318863a46914a09c2966a5687a72d6962aba7c8,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.093375,51.564900,On or near Tauheed Close,E01001717,Hackney 007C,Bicycle theft,Investigation complete; no suspect identified,
cb1f11e06bcbe083f7539aad96a34272414bf7c3cd54e1e4adef0cc915a3daac,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.095234,51.563591,On or near Digby Crescent,E01001720,Hackney 007F,Bicycle theft,Status update unavailable,
b5c868312e87264bc39bbf6adfcc735d3bc0c186ce6d5a08e8e431622dc3c25a,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.082858,51.559378,On or near Albion Road,E01001742,Hackney 008A,Bicycle theft,Investigation complete; no suspect identified,
65a6aa32f866e0f05e923c3ddf1ba06b175f5ea8816a9b8a84a9bf7e9d366654,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.082858,51.559378,On or near Albion Road,E01001742,Hackney 008A,Bicycle theft,Investigation complete; no suspect identified,
48d9be85ffdd5e27b97c95fd350b5b4ecf3a0f3cf3a03c876b80947a29ead203,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.088338,51.564261,On or near Queen Elizabeth'S Close,E01001803,Hackney 008C,Bicycle theft,Status update unavailable,
082fd7e7e57beafe0c06070358885b70f94fe09e0a47b6e5bb2fdc08f78a4cf3,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.081877,51.561799,On or near Barn Street,E01001806,Hackney 008D,Bicycle theft,Status update unavailable,
e240e7ac58e37e6b973135450225993f98cf52d15e5bf4644ae3a505189bbe6a,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.073238,51.563429,On or near Stoke Newington High Street,E01001805,Hackney 009B,Bicycle theft,Status update unavailable,
03c75fad3eeebc478a28e65fa580a97f7c6f7a072f7ec6c85c0a285241b5ac16,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.073265,51.562441,On or near Garnham Street,E01001831,Hackney 009D,Bicycle theft,Investigation complete; no suspect identified,
3d1eb8968a8ac1d5098281da491ef8f394eac141d6c00296a00b68d376bb5e0d,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.070211,51.557229,On or near Manse Road,E01001832,Hackney 009E,Bicycle theft,Status update unavailable,
3b40d9c5562383f5b8ae4ebb7a30ff51c9534d7116a9dab1cffa1c144d7f55e9,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.056984,51.560913,On or near Upper Clapton Road,E01001767,Hackney 010D,Bicycle theft,Investigation complete; no suspect identified,
6da33dbe84866df8a295d3d2a9e5a7d4cd97990da0ed2c117759ffbcda2978b9,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.059302,51.552544,On or near Downs Park Road,E01033713,Hackney 010G,Bicycle theft,Status update unavailable,
5098c9dcba36e40b21d2e6c28dc1b1593ef3db6971becf397ed66eba7043f2cf,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.053073,51.554509,On or near Laura Place,E01001794,Hackney 011C,Bicycle theft,Status update unavailable,
7691d8820f34d65a1ccf24bdac068a32bf83cd750900a74718a7126a002f18cd,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.053248,51.555492,On or near Alfearn Road,E01001794,Hackney 011C,Bicycle theft,Investigation complete; no suspect identified,
a7c31df1695f4f87d299582d15855f9c0a079b84bb211d0de59f979fa35b55d0,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.052298,51.553417,On or near Linscott Road,E01001795,Hackney 011D,Bicycle theft,Investigation complete; no suspect identified,
219d56117d7b6f4b9a16b088bd375860195db830d061764b38e72f84e4831ab8,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.080138,51.555818,On or near Clonbrock Road,E01001736,Hackney 012A,Bicycle theft,Status update unavailable,
2af2f93dd58fcb680f7bcdb846e1740931c61fa6654d544a1800f8815369c6a9,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.079037,51.556600,On or near Nevill Road,E01001736,Hackney 012A,Bicycle theft,Investigation complete; no suspect identified,
81607668f62cefdd0f1bac81f9cfaddc0565343f4e07f42457e44c3456197f2d,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.084777,51.558708,On or near Clissold Road,E01001737,Hackney 012B,Bicycle theft,Investigation complete; no suspect identified,
c68f451d535592576f82cbb736379790938e605fd0c7884dfc1401b4501f6b73,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.085129,51.554434,On or near Lavell Street,E01001739,Hackney 012D,Bicycle theft,Investigation complete; no suspect identified,
9fe85f90eb8d64101dc076fbc3f6fa8723dafb0c4c19c98202b431a92c142ce3,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.074022,51.560232,On or near Stoke Newington High Street,E01001830,Hackney 014C,Bicycle theft,Investigation complete; no suspect identified,
