Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
842e5be7f993c26f769e22d789b236d39c07560d72ffc4beaf0eb3e8574e077d,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.112979,51.497036,On or near Cosser Street,E01003014,Lambeth 036B,Bicycle theft,Under investigation,
6e10b33dc4ad0af54c37818a46ad31d308ea03b5eec7e0256e4364ca7610d136,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.114389,51.505458,On or near Waterloo Road,E01003016,Lambeth 036C,Bicycle theft,Under investigation,
88b5473ac9b5920cdc889e2065b41dc2c15bae75c4588c623db3fa453ccd8d84,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.114389,51.505458,On or near Waterloo Road,E01003016,Lambeth 036C,Bicycle theft,Under investigation,
276c1e7b8509433c1914b3e516f6b8a5fb2ad8614d286e064cda52129fb0add4,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.114389,51.505458,On or near Waterloo Road,E01003016,Lambeth 036C,Bicycle theft,Under investigation,
91be15b4a1fb11594bb8d4eeec53cad1b06479075c6294b312c8709759ca1412,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.114389,51.505458,On or near Waterloo Road,E01003016,Lambeth 036C,Bicycle theft,Under investigation,
66aca287595dc7df5d0aeff449cd72ebe7498c33a0fd1598be9305c779e42fb2,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.110216,51.506344,On or near Coin Street,E01003016,Lambeth 036C,Bicycle theft,Under investigation,
facbb1a8a6ea3808395ad06aa7a8d0574c0fb44e9bf35aae30b747d33f58961d,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.115750,51.507377,On or near A301,E01003016,Lambeth 036C,Bicycle theft,Under investigation,
cc95e4f89b92cd95e4cb9512615bf5a107b0ada0bc7d4e8e2ef641d1e42fc31f,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.110216,51.506344,On or near Coin Street,E01003016,Lambeth 036C,Bicycle theft,Under investigation,
f6ae20bda3a5709223117192823fe95ec864f22ab13c3cfdd8d80c262c9df398,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.110216,51.506344,On or near Coin Street,E01003016,Lambeth 036C,Bicycle theft,Under investigation,
6ae057e89af94a1d8394d8d8f505f20f0dbc769f38e39ea3ef924bca0df7e5d5,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.112793,51.505009,On or near Further/Higher Educational Building,E01003016,Lambeth 036C,Bicycle theft,Under investigation,
8ba930d3db67220215b8516a7e0e2ac1abe87ae28a21a31396fe32d08a541110,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.114389,51.505458,On or near Waterloo Road,E01003016,Lambeth 036C,Bicycle theft,Under investigation,
1cbc308493b5f70bc30df9f002549003f6c842b212c3aed52d70ff80ac890ae8,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.115750,51.507377,On or near A301,E01003016,Lambeth 036C,Bicycle theft,Under investigation,
bd972831dfdaa9ded3f399ae1fee7df07b28154d4c718cf09e9a0e89bae375ee,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.114389,51.505458,On or near Waterloo Road,E01003016,Lambeth 036C,Bicycle theft,Under investigation,
d80434ec3696cdbdbea200b6e10df5614715310866015ec6874fba4be0ab094e,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.108188,51.502786,On or near The Cut,E01003017,Lambeth 036D,Bicycle theft,Under investigation,
aadd9f78b9d326f61c79de58b6ca5d423ae25cb23cf3faf87c78ed9a8b973241,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.116905,51.502791,On or near Chicheley Street,E01032582,Lambeth 036E,Bicycle theft,Under investigation,
d02702cc93b23b10a81466de73cb170b370ace0517728679e65d4015041500ee,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.114188,51.504735,On or near Pedestrian Subway,E01032582,Lambeth 036E,Bicycle theft,Under investigation,
54ca73c1f3441a68639e32e4ea0831489e63585d54061c3fde2af5a95b55877d,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.111333,51.501299,On or near Tanswell Street,E01032582,Lambeth 036E,Bicycle theft,Under investigation,
d47bb3d888c25a63fe65feca4469065233425a955918ccda77dc747775c48f31,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.105594,51.493401,On or near Castlebrook Close,E01003110,Lambeth 002C,Bicycle theft,Under investigation,
f5052f7e4ed5d64ee497b3e5119adbf665737ed97997439c669a1accda118188,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.110330,51.488280,On or near Cleaver Street,E01003106,Lambeth 003C,Bicycle theft,Under investigation,
2c718178b8e2a1851d996419882a04fdeeb418d7f2a7b8947d3cd4a83562f301,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.110992,51.488983,On or near Kennington Lane,E01003107,Lambeth 003D,Bicycle theft,Under investigation,
fec5e2fcf44ce7ffb9e687d8b0281c4dc78c6c8bb4320466eda75e2bff09a943,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.111604,51.488111,On or near Kennington Lane,E01003107,Lambeth 003D,Bicycle theft,Under investigation,
18203122817d33493c1e04cfe34fcd63d713d5844376112da8b05e5011fcd444,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.112321,51.488545,On or near Stables Way,E01003107,Lambeth 003D,Bicycle theft,Under investigation,
d6746ab4d57e0cd196f0bde24c43af679d4155880d908c06a71120d8477f81aa,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.122792,51.488911,On or near Petrol Station,E01003109,Lambeth 003E,Bicycle theft,Under investigation,
31b8ce41fe6e2e954602810275d8012f71e4aac7504f713d9fa5c76601f52148,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.119360,51.486204,On or near Nightclub,E01003102,Lambeth 004A,Bicycle theft,Under investigation,
4f33a07e147c55e7f0fe951486ca524af834c8cd82f16fd890ccaf2924805bf3,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.123379,51.485486,On or near South Lambeth Place,E01003102,Lambeth 004A,Bicycle theft,Under investigation,
f62cbf367e4a29241a7befa9cd31bbda185e26769c15bc3c471d103d967102f2,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.123379,51.485486,On or near South Lambeth Place,E01003102,Lambeth 004A,Bicycle theft,Under investigation,
409fa39e64d9a2eb0dd3e0cd8218417762b6b51e6dac1fab8c0a1021a097cdc1,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.123379,51.485486,On or near South Lambeth Place,E01003102,Lambeth 004A,Bicycle theft,Under investigation,
a014b54c61109d8ddc3a604774a3df4c09c86607b48ce0ab9beb58ed0fea71e7,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.123910,51.484478,On or near Nightclub,E01003102,Lambeth 004A,Bicycle theft,Under investigation,
c0162e6b8fc16ee9af86f7b40fa8f11825fe53a7c15a0893be504661af9d915f,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.122665,51.479377,On or near Meadow Place,E01003129,Lambeth 004E,Bicycle theft,Under investigation,
eed566e1e9d5ddf6baec9356983bdd8f35770b87fa76e568b0170ba200c34aad,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.122318,51.478355,On or near Tradescant Road,E01003129,Lambeth 004E,Bicycle theft,Under investigation,
5d3f6a22606d64a1bda30f565e4a3a35b4dc7164a342a99145079ffd1af9b9f3,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.127272,51.484694,On or near Nine Elms Lane,E01033208,Lambeth 004G,Bicycle theft,Under investigation,
b635853bfc04486527edddf3827c0b87857cbc0918100dfe208ea479c4166dc8,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.127272,51.484694,On or near Nine Elms Lane,E01033208,Lambeth 004G,Bicycle theft,Under investigation,
b2e92680986dbe546f47813a559e451c06ddfff0b97a1bc2be6e183e40251a4c,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.119704,51.479240,On or near Dorset Road,E01003098,Lambeth 005A,Bicycle theft,Under investigation,
aca9394c13c76844dd6f16435f2b53282f3276a63a930a1c72422b130cfc7e59,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.114229,51.481049,On or near Claylands Place,E01003099,Lambeth 005B,Bicycle theft,Under investigation,
97ac4b2b128ff0087b9def5631e2ece0c566443a12c837782e94ec58fd8d09f7,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.112488,51.484852,On or near Clayton Street,E01003099,Lambeth 005B,Bicycle theft,Under investigation,
b238fb329db440364e637e4d2616bfd7a3064f1feee8a5794417cc0ada1cbbd5,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.112934,51.482422,On or near Harleyford Street,E01003099,Lambeth 005B,Bicycle theft,Under investigation,
776a0ace6ad63fe1b13f280fb0a5226cc0a899884243874577f7e836607fe700,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.111847,51.484329,On or near Bowling Green Street,E01003099,Lambeth 005B,Bicycle theft,Under investigation,
c69457a1ac552b5d613f9f549d4e4b1369a242dccc16f11469c529883e503aec,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.114229,51.481049,On or near Claylands Place,E01003099,Lambeth 005B,Bicycle theft,Under investigation,
a86cd78be280fc20c0927144dd0aaae7713e2594d93714f48b532958d35cc344,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.112468,51.480445,On or near Offley Road,E01003100,Lambeth 005C,Bicycle theft,Under investigation,
d3b2cb0b4a9398a7f6eea48b1c891312e5d57ee6599c11873f79fcb14e976ba3,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.127104,51.476130,On or near Viceroy Road,E01003123,Lambeth 006C,Bicycle theft,Under investigation,
2964eb172d54d91c2c82747ae355b544c5497f6b7388d5b3399a140b1199b488,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.111514,51.475304,On or near Gosling Way,E01003184,Lambeth 007B,Bicycle theft,Under investigation,
e1c41282af04c829b46c21485d39a1b8064934a2259bbdf6af495267e01d15d3,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.118433,51.476189,On or near Clapham Road,E01003186,Lambeth 007D,Bicycle theft,Under investigation,
cdbe0ee8a52e188a33d8631f0918800cae5ba00f7370e8ceaecf1b43cd77d159,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.105816,51.467191,On or near Featley Road,E01003048,Lambeth 009B,Bicycle theft,Under investigation,
f32d5ca1e6fe597c1fb6abe9192ed5c55fd6b14658302317a38d770793e9b798,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.127822,51.464217,On or near Cottage Grove,E01003088,Lambeth 010A,Bicycle theft,Under investigation,
4e7b3c9282711702bb470cf96e820ded4e28dc6d8f6583ad82e65f10ba97073e,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.125862,51.464636,On or near Willington Road,E01003088,Lambeth 010A,Bicycle theft,Under investigation,
d32d790762919880b16eac9f55cbef33ed657c1fd5bca0f00f1dd28e76dbc4cb,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.118266,51.472194,On or near Somerville Close,E01003127,Lambeth 010E,Bicycle theft,Under investigation,
bb6f5ea1f069aaf70f6ac6696010ea1ba91024a9c94ab567e5fc5af817de2063,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.114552,51.462737,On or near Supermarket,E01003047,Lambeth 011B,Bicycle theft,Under investigation,
8f4b2584ea2ea9eed32f20c2d84826cd46051dcac6786d91cd51622bc899afe1,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.114552,51.462737,On or near Supermarket,E01003047,Lambeth 011B,Bicycle theft,Awaiting court outcome,
ecb134f6bd1e985a22719d4b0b84e7e7d1f4c99785eab094c345b91578176a6a,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.114552,51.462737,On or near Supermarket,E01003047,Lambeth 011B,Bicycle theft,Under investigation,
53de8ea6add3f3e8e5d29b3942b101125d53dfa0c6103259610484ea1fe43eae,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.135541,51.463450,On or near Prescott Place,E01003035,Lambeth 012B,Bicycle theft,Under investigation,
ca62d543281bbccf3f9dfdecfc8421ca044fb08e5242465d78bb1c62b469b328,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.132176,51.464772,On or near Slievemore Close,E01003035,Lambeth 012B,Bicycle theft,Under investigation,
3a6adf14f232b89f29d9a8778749f285c5fdfbefe0ec3926f57fef6446dfe510,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.133628,51.462718,On or near St Luke'S Avenue,E01003035,Lambeth 012B,Bicycle theft,Under investigation,
9e8cfa5af0591559988796e5346c74570c21eb45bc1134a3d85f41390cda8aa1,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.129398,51.464773,On or near Bedford Road,E01003090,Lambeth 012D,Bicycle theft,Under investigation,
2b405927da3bc86cdd3165824fc7d7dba503e4a18f71faa4223679ceebe645b5,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.126561,51.468999,On or near Clapham Road,E01003090,Lambeth 012D,Bicycle theft,Under investigation,
d1bb328147eb800d187f623c8fde484e790c90be3504fa06ca7534b08ce66cf9,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.146165,51.467737,On or near Newby Street,E01003037,Lambeth 013A,Bicycle theft,Under investigation,
80786e9506e79511e46c80c950c86f1a164e40052514dd20542d938f9dbbbce9,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.149550,51.466639,On or near Willard Street,E01003037,Lambeth 013A,Bicycle theft,Under investigation,
08fe1a6d9e9da2f2531ae5056cb29153bbbd150a3fa1593985a68d78676a15b7,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.141659,51.463466,On or near The Polygon,E01003039,Lambeth 013C,Bicycle theft,Under investigation,
5134ada2031690efecbed20e39868febd0b50407d1b1c550b1376b0fac847c8c,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.095647,51.459347,On or near Matlock Close,E01003072,Lambeth 014A,Bicycle theft,Under investigation,
e0329df3200fad72ea16032f8558a98128b4c038c85fed04f8121d178a416339,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.093879,51.468625,On or near Bessemer Road,E01003076,Lambeth 014C,Bicycle theft,Under investigation,
62091391b1c9254a25c8d5a11e0d1e638f5e1d6e7508b8b06638d3b09cd6b3b2,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.126834,51.457052,On or near Margate Road,E01003019,Lambeth 015A,Bicycle theft,Under investigation,
5c977953347129fe1b4ac12561100d8ec53eb1a8c17f5af3f6208a321a19c902,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.131459,51.462603,On or near Tremadoc Road,E01003054,Lambeth 015C,Bicycle theft,Under investigation,
bd96f116099241dc958faacc86435fdc53eb5d1f4ef3cdcfaefe8086387e7385,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.119210,51.459035,On or near Baytree Road,E01003020,Lambeth 016A,Bicycle theft,Under investigation,
4b9bf8989f3fa432e0b13a6fcd0368ed31ca2ba5ca7a3d24929704e0f6ad5aa8,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.116896,51.459996,On or near Nightclub,E01003020,Lambeth 016A,Bicycle theft,Under investigation,
594df010627ccc9c62cb5d084d40f96347e508988f1a741c6cf1c518d5de1e15,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.115667,51.461172,On or near Brixton Hill,E01003050,Lambeth 016B,Bicycle theft,Under investigation,
3f7bb4191135e09118bc74465a47b9dc8e47eb3c8aee2534b9e9ca52a069f186,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.105985,51.460692,On or near Clifford Drive,E01003052,Lambeth 016C,Bicycle theft,Under investigation,
40876441252ba470f4c1a4b4b1a49ade8ff3fbfdc81799fea6cb332a46a258c7,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.115751,51.461236,On or near Coldharbour Lane,E01003055,Lambeth 016D,Bicycle theft,Under investigation,
766d3b28e41e04728c9d45839159ef1831f27b96117680f3ca276fe8318068ca,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.115543,51.463499,On or near Shopping Area,E01003055,Lambeth 016D,Bicycle theft,Under investigation,
dd214fd10e0d2147caadd0f5f6f2366fdcd7f481f9d83f9e9b40f1a7e1e2609b,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.116007,51.459217,On or near St Matthew'S Road,E01003176,Lambeth 016E,Bicycle theft,Under investigation,
7ef63bfb0d94de10da420ea92d4edad62361981fb9bd3025b58c776c0cf37ef1,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.116007,51.459217,On or near St Matthew'S Road,E01003176,Lambeth 016E,Bicycle theft,Under investigation,
f79eb2f4497ab04999b034dd4522324ac0949c46991ccaf7a0d66c920e136848,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.131518,51.456911,On or near Park Hill,E01003029,Lambeth 017A,Bicycle theft,Under investigation,
41133f97f3e32b2d2b0ccd9a5e8750b03964be68c85d34d5f67bb04b5b2f6888,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.138988,51.461176,On or near Clapham Common South Side,E01003032,Lambeth 017B,Bicycle theft,Under investigation,
acb45bbe6f158f215514bbe3f2e2384263bae0f2768fae2d15c86a39d37d4956,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.104743,51.458001,On or near Criterion Mews,E01003044,Lambeth 018B,Bicycle theft,Under investigation,
bab7f9ef2a53d66d1ebc44cbdfc9cf7766c30a15371f6502b1f3c95a2530b35d,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.108012,51.455869,On or near Spenser Road,E01003071,Lambeth 018D,Bicycle theft,Under investigation,
8aec5e88f735cae18768076746d174164503e6da25eed4c3b7badeb1fb3a2c34,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.108012,51.455869,On or near Spenser Road,E01003071,Lambeth 018D,Bicycle theft,Under investigation,
3ae02855cdfea48aa7dcc40426620a1fe1198d74436f61b2acae742e96c261f6,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.110789,51.455554,On or near A2214,E01003074,Lambeth 018E,Bicycle theft,Under investigation,
5186d87cd40985582bbc2b0b903a83cc455b99823f5055c120944e9aa70afd8f,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.147307,51.452342,On or near Supermarket,E01003030,Lambeth 019D,Bicycle theft,Under investigation,
2afb4759249734541f79d12a944273167427c813dbb77c04c2951bbca5f209b5,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.120656,51.456423,On or near Horsford Road,E01003018,Lambeth 020A,Bicycle theft,Under investigation,
ecda811e843e58e75ba20e71ad15a68d21377f1cbc34b8a2e577930a712c69e5,2019-09,Metropolitan Police Service,Metropolitan Police Service,-0.126975,51.453269,On or near Lyham Road,E01003021,Lambeth 021A,Bicycle theft,Under investigation,
